Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:29:27,27.97,54.47,0,45,0,399,6,10
09:30:31,28.01,55.01,0,45,0,387,5,10
09:31:32,28.05,56.31,0,45,0,390,7,10
09:32:35,28.09,57.15,0,45,0,386,5,10
09:33:39,28.08,56.79,0,45,0,382,7,10
09:34:41,28.06,55.56,0,45,0,382,7,10
09:35:44,28.04,54.26,0,45,0,382,5,10
09:36:47,28,53.14,0,45,0,385,5,10
09:37:50,27.95,52.35,0,45,0,385,5,10
09:38:52,27.92,52.98,0,45,0,387,7,10
09:39:55,27.94,54.21,0,45,0,390,6,10
09:40:58,27.97,55.48,0,45,0,392,6,10
09:42:00,28,56.11,0,45,0,392,6,10
09:43:03,28.02,57.03,0,45,0,387,6,10
09:44:06,28.03,57.46,0,45,0,387,6,10
09:45:08,28,56.57,0,45,0,390,5,10
09:46:11,27.96,55.43,0,45,0,386,7,10
09:47:14,27.94,54.12,0,45,0,387,6,10
09:48:16,27.9,53.01,0,45,0,390,5,10
09:49:19,27.87,52.86,0,45,0,390,7,10
09:50:22,27.85,53.61,0,45,0,396,7,10
09:51:25,27.88,54.39,0,45,0,404,6,10
09:52:27,27.93,55.65,0,45,0,408,5,10
09:53:30,27.96,56.71,0,45,0,408,6,10
09:54:32,27.97,57.29,0,45,0,404,5,10
09:55:35,27.99,57.35,0,45,0,400,5,10
09:56:38,27.98,56.29,0,45,0,394,6,10
09:57:41,27.95,55.24,0,45,0,392,6,10
09:58:43,27.93,53.85,0,45,0,396,6,10
09:59:47,27.88,52.95,0,45,0,390,7,10
10:00:48,27.85,53.05,0,45,0,392,5,10
10:01:51,27.85,54.4,0,45,0,392,5,10
10:02:55,27.87,55.21,0,45,0,390,5,10
10:03:56,27.91,56.06,0,45,0,387,5,10
10:05:00,27.94,56.68,0,45,0,387,5,10
10:06:01,27.96,57.46,0,45,0,386,7,10
10:07:03,27.98,57.4,0,45,0,386,5,10
10:08:07,27.97,56.26,0,45,0,400,6,10
10:09:08,27.95,55.13,0,45,0,420,6,10
10:10:11,27.91,53.66,0,45,0,431,5,10
10:11:15,27.89,52.8,0,45,0,438,5,10
10:12:16,27.85,53.14,0,45,0,427,5,10
10:13:18,27.86,54.46,0,45,0,435,6,10
10:14:21,27.9,54.85,0,45,0,427,5,10
10:15:23,27.94,55.55,0,45,0,438,5,10
10:16:25,27.99,56.36,0,45,0,441,5,10
10:17:30,28.02,56.89,0,45,0,441,7,10
10:18:30,28.04,56.8,0,45,0,431,6,10
10:19:33,28.01,55.75,0,45,0,418,6,10
10:20:37,27.98,54.67,0,45,0,394,5,10
10:21:38,27.95,53.28,0,45,0,392,5,10
10:22:41,27.93,52.31,0,45,0,396,6,10
10:23:44,27.89,52.81,0,45,0,406,6,10
10:24:45,27.89,53.4,0,45,0,408,5,10
10:25:48,27.93,54.67,0,45,0,390,6,10
10:26:51,27.97,55.62,0,45,0,392,6,10
10:27:55,28.01,56.4,0,45,0,406,6,10
10:28:56,28.03,56.96,0,45,0,406,5,10
10:29:59,28.02,56.35,0,45,0,404,5,10
10:31:01,28,55.14,0,45,0,403,6,10
10:32:02,27.98,53.73,0,45,0,390,5,10
10:33:06,27.93,52.72,0,45,0,387,5,10
10:34:08,27.89,52.56,0,45,0,394,5,10
10:35:10,27.88,53.32,0,45,0,404,6,10
10:36:12,27.91,54.93,0,45,0,406,6,10
10:37:15,27.92,55.33,0,45,0,408,7,10
10:38:17,27.98,56.07,0,45,0,410,5,10
10:39:21,28.02,56.53,0,45,0,408,6,10
10:40:23,28.05,57.1,0,45,0,417,6,10
10:41:25,28.03,55.95,0,45,0,413,5,10
10:42:29,28.01,54.73,0,45,0,414,5,10
10:43:30,27.97,53.27,0,45,0,418,6,10
10:44:32,27.93,52.37,0,45,0,394,6,10
10:45:37,27.91,52.45,0,45,0,417,7,10
10:46:38,27.91,54.33,0,45,0,432,6,10
10:47:40,27.94,54.7,0,45,0,428,7,10
10:48:44,27.97,55.49,0,45,0,414,5,10
10:49:45,28,56.3,0,45,0,394,5,10
10:50:48,28.03,57.05,0,45,0,427,6,10
10:51:52,28.05,56.85,0,45,0,424,6,10
10:52:53,28.04,55.66,0,45,0,387,6,10
10:53:55,28.02,54.5,0,45,0,394,6,10
10:54:58,28,53.24,0,45,0,414,6,10
10:56:02,27.96,52.33,0,45,0,427,6,10
10:57:04,27.92,52.5,0,45,0,422,6,10
10:58:06,27.93,53.9,0,45,0,394,6,10
10:59:10,27.97,54.2,0,45,0,386,6,10
11:00:11,28.02,55.67,0,45,0,387,6,10
11:01:15,28.04,56.21,0,45,0,390,5,10
11:02:16,28.06,56.82,0,45,0,408,7,10
11:03:18,28.07,56.31,0,45,0,399,5,10
11:04:22,28.02,55.19,0,45,0,413,6,10
11:05:24,27.99,53.91,0,45,0,399,7,10
11:06:27,27.98,52.74,0,45,0,392,5,10
11:07:30,27.93,52.03,0,45,0,392,6,10
11:08:33,27.91,53.5,0,45,0,428,6,10
11:09:35,27.93,54.06,0,45,0,418,6,10
11:10:39,27.96,54.34,0,45,0,410,6,10
11:11:42,28.01,55.28,0,45,0,432,5,10
11:12:44,28.06,56.02,0,45,0,431,6,10
11:13:48,28.09,56.59,0,45,0,422,7,10
11:14:49,28.08,55.8,0,45,0,394,5,10
11:15:51,28.06,54.44,0,45,0,399,5,10
11:16:56,28.04,53.15,0,45,0,422,7,10
11:17:57,28.01,52.12,0,45,0,408,6,10
11:18:59,27.97,51.77,0,45,0,396,7,10
11:20:02,27.97,52.85,0,45,0,427,6,10
11:21:06,28,53.92,0,45,0,424,6,10
11:22:08,28.03,54.72,0,45,0,420,6,10
11:23:11,28.07,55.64,0,45,0,413,6,10
11:24:13,28.1,56.31,0,45,0,394,5,10
11:25:15,28.1,55.63,0,45,0,414,6,10
11:26:17,28.07,54.54,0,45,0,406,6,10
11:27:20,28.05,53.14,0,45,0,387,6,10
11:28:23,28.02,52.2,0,45,0,390,6,10
11:29:26,27.98,51.54,0,45,0,406,5,10
11:30:28,27.97,52.62,0,45,0,410,5,10
11:31:31,27.99,53.4,0,45,0,390,5,10
11:32:34,28.02,54.52,0,45,0,390,7,10
11:33:38,28.07,55.63,0,45,0,390,6,10
11:34:39,28.07,56.16,0,45,0,386,6,10
11:35:41,28.07,56.16,0,45,0,385,7,10
11:36:44,28.06,54.83,0,45,0,385,6,10
11:37:48,28.04,53.69,0,45,0,390,7,10
11:38:49,28.02,52.44,0,45,0,386,6,10
11:39:52,27.97,51.4,0,45,0,387,6,10
11:40:53,27.94,51.82,0,45,0,387,6,10
11:41:56,27.96,53.28,0,45,0,386,6,10
11:43:00,27.99,53.67,0,45,0,392,6,10
11:44:03,28.03,54.99,0,45,0,387,6,10
11:45:04,28.05,55.49,0,45,0,386,6,10
11:46:08,28.08,56.17,0,45,0,386,6,10
11:47:09,28.07,55.64,0,45,0,385,6,10
11:48:12,28.06,54.46,0,45,0,382,6,10
11:49:16,28.03,53.03,0,45,0,385,6,10
11:50:17,27.99,52.15,0,45,0,386,6,10
11:51:19,27.94,51.58,0,45,0,390,5,10
11:52:24,27.93,52.78,0,45,0,394,6,10
11:53:25,27.96,53.3,0,45,0,399,5,10
11:54:26,27.99,54.55,0,45,0,414,6,10
11:55:30,28.02,55.17,0,45,0,406,6,10
11:56:31,28.06,55.92,0,45,0,408,6,10
11:57:34,28.09,56.46,0,45,0,404,6,10
11:58:37,28.08,55.59,0,45,0,400,6,10
11:59:41,28.05,54.37,0,45,0,394,5,10
12:00:42,28,53.25,0,45,0,394,6,10
12:01:44,27.95,52.23,0,45,0,392,5,10
12:02:48,27.91,52.12,0,45,0,394,5,10
12:03:50,27.91,53.5,0,45,0,396,6,10
12:04:52,27.93,54.2,0,45,0,396,5,10
12:05:56,27.96,55.02,0,45,0,399,6,10
12:06:57,28,55.82,0,45,0,394,7,10
12:08:00,28.03,56.05,0,45,0,386,7,10
12:09:03,28.05,56.42,0,45,0,386,5,10
12:10:04,28.04,55.44,0,45,0,387,7,10
12:11:07,28.02,54.39,0,45,0,386,6,10
12:13:12,27.95,51.92,0,45,0,390,8,10
12:14:16,27.91,52.29,0,45,0,392,6,10
12:15:17,27.92,53.5,0,45,0,390,5,10
12:17:22,27.95,55.07,0,45,0,394,7,10
12:18:25,27.99,55.93,0,45,0,392,7,10
12:19:27,28.03,56.34,0,45,0,392,6,10
12:20:30,28.03,55.96,0,45,0,392,5,10
12:21:33,28.02,55.57,0,45,0,392,7,10
12:22:35,28.03,55.14,0,45,0,392,6,10
12:23:38,28.06,55.05,0,45,0,394,6,10
12:24:41,28.11,54.54,0,45,0,396,6,10
12:25:43,28.15,54.52,0,45,0,396,6,10
12:26:45,28.21,54.55,0,45,0,396,7,10
12:27:50,28.27,54.5,0,45,0,392,6,10
12:28:51,28.34,54.59,0,45,0,390,6,10
12:29:54,28.39,54.46,0,45,0,390,6,10
12:30:58,28.45,54.3,0,45,0,387,6,10
12:32:00,28.52,54.19,0,45,0,390,6,10
12:33:03,28.58,54.3,0,45,0,394,5,10
12:34:05,28.64,54.21,0,45,0,394,5,10
12:35:08,28.69,54.09,0,45,0,396,5,10
12:36:10,28.74,54.2,0,45,0,394,5,10
12:37:13,28.8,53.93,0,45,0,394,6,10
12:38:16,28.84,54.15,0,45,0,396,5,10
12:39:19,28.89,53.74,0,45,0,399,6,10
12:40:24,28.94,53.96,0,45,0,394,6,10
12:41:25,28.99,53.75,0,45,0,394,5,10
12:42:27,29.03,53.82,0,45,0,394,6,10
12:43:31,29.08,53.73,0,45,0,396,5,10
12:44:32,29.12,53.57,0,45,0,394,5,10
12:45:35,29.15,53.33,0,45,0,394,7,10
12:46:39,29.2,53.67,0,45,0,394,5,10
12:48:42,29.27,53.4,0,45,0,394,6,10
12:49:45,29.3,53.39,0,45,0,394,6,10
12:50:48,29.34,53.73,0,45,0,394,6,10
12:51:50,29.36,53.58,0,45,0,392,6,10
12:52:52,29.4,53.35,0,45,0,392,5,10
12:53:56,29.43,53.28,0,45,0,392,5,10
12:54:57,29.45,53.53,0,45,0,392,6,10
12:56:00,29.49,53.65,0,45,0,392,6,10
12:57:03,29.52,53.59,0,45,0,392,6,10
12:58:04,29.55,53.49,0,45,0,394,5,10
12:59:08,29.58,53.53,0,45,0,394,6,10
13:00:09,29.61,53.52,0,45,0,392,5,10
13:01:11,29.63,53.58,0,45,0,396,7,10
13:02:16,29.65,53.63,0,45,0,399,6,10
13:03:17,29.68,53.48,0,45,0,399,7,10
13:04:20,29.69,53.42,0,45,0,399,4,10
13:05:23,29.72,54.39,0,45,0,396,7,10
13:06:26,29.72,54.03,0,45,0,396,5,10
13:07:27,29.68,53.84,0,45,0,396,7,10
13:08:30,29.58,53.32,0,45,0,394,7,10
13:09:34,29.44,52.39,0,45,0,394,5,10
13:10:36,29.32,52.1,0,45,0,394,6,10
13:11:38,29.18,51.35,0,45,0,396,6,10
13:12:42,29.07,50.62,0,45,0,396,6,10
13:13:44,28.92,50.03,0,45,0,396,6,10
13:14:46,28.75,49.33,0,45,0,399,5,10
13:15:50,28.62,48.93,0,45,0,399,5,10
13:16:51,28.48,48.82,0,45,0,400,5,10
13:17:54,28.4,49.94,0,45,0,399,6,10
13:18:56,28.37,51.28,0,45,0,396,5,10
13:21:02,28.37,53.33,0,45,0,396,5,10
13:22:06,28.35,53.53,0,45,0,394,5,10
13:23:07,28.33,52.57,0,45,0,394,5,10
13:24:10,28.25,51.9,0,45,0,394,5,10
13:25:14,28.17,51.11,0,45,0,392,6,10
13:26:16,28.05,50.38,0,45,0,392,5,10
13:27:18,27.93,51.06,0,45,0,394,5,10
13:28:21,27.89,52.21,0,45,0,392,5,10
13:29:25,27.9,53.3,0,45,0,392,5,10
13:30:26,27.92,53.88,0,45,0,394,5,10
13:31:29,27.96,54.73,0,45,0,392,6,10
13:32:31,27.98,55.24,0,45,0,394,6,10
13:33:34,27.98,54.77,0,45,0,396,6,10
13:34:37,27.95,53.83,0,45,0,396,5,10
13:35:40,27.92,52.83,0,45,0,392,5,10
13:36:42,27.84,52.04,0,45,0,392,5,10
13:37:46,27.75,51.64,0,45,0,392,4,10
13:38:47,27.7,52.62,0,45,0,394,5,10
13:39:50,27.69,53.89,0,45,0,394,6,10
13:40:54,27.7,54.72,0,45,0,396,5,10
13:41:55,27.71,55.3,0,45,0,399,5,10
13:42:58,27.73,55.98,0,45,0,396,4,10
13:44:01,27.76,56.19,0,45,0,396,5,10
13:45:05,27.76,55.29,0,45,0,396,5,10
13:46:07,27.75,54.47,0,45,0,396,5,10
13:47:10,27.7,53.34,0,45,0,394,4,10
13:48:13,27.65,52.38,0,45,0,394,5,10
13:49:16,27.6,52.63,0,45,0,394,5,10
13:51:21,27.59,54.5,0,45,0,390,5,10
13:52:24,27.61,55.34,0,45,0,390,5,10
13:53:26,27.64,55.94,0,45,0,386,4,10
13:54:30,27.68,56.63,0,45,0,385,4,10
13:55:32,27.71,56.58,0,45,0,382,4,10
13:56:35,27.72,55.58,0,45,0,382,4,10
13:57:38,27.71,54.66,0,45,0,382,4,10
13:58:40,27.67,53.62,0,45,0,382,6,10
13:59:43,27.61,52.83,0,45,0,382,4,10
14:00:48,27.55,52.94,0,45,0,382,4,10
14:01:49,27.53,54.03,0,45,0,382,4,10
14:02:50,27.52,55.06,0,45,0,382,5,10
14:03:54,27.53,55.74,0,45,0,380,5,10
14:04:56,27.57,56.27,0,45,0,380,4,10
14:05:58,27.61,56.93,0,45,0,378,4,10
14:07:03,27.65,57.22,0,45,0,378,4,10
14:08:03,27.66,56.61,0,45,0,378,4,10
14:09:06,27.64,55.55,0,45,0,378,4,10
14:10:10,27.6,54.74,0,45,0,376,4,10
14:11:11,27.56,53.74,0,45,0,378,5,10
14:12:14,27.48,53.61,0,45,0,378,4,10
14:13:17,27.46,54.59,0,45,0,378,4,10
14:14:21,27.47,55.67,0,45,0,378,4,10
14:15:23,27.49,56.33,0,45,0,378,5,10
14:16:25,27.53,56.98,0,45,0,376,4,10
14:17:29,27.56,57.43,0,45,0,378,5,10
14:18:30,27.6,58.06,0,45,0,376,5,10
14:19:32,27.62,57.68,0,45,0,376,5,10
14:20:36,27.61,56.61,0,45,0,373,4,10
14:21:38,27.57,55.7,0,45,0,373,5,10
14:22:40,27.53,54.57,0,45,0,373,4,10
14:23:43,27.47,53.72,0,45,0,376,5,10
14:24:45,27.43,54.58,0,45,0,376,5,10
14:25:49,27.43,55.65,0,45,0,373,4,10
14:26:52,27.45,56.4,0,45,0,373,5,10
14:28:57,27.48,57.66,0,45,0,372,4,10
14:30:00,27.5,58.15,0,45,0,372,4,10
14:31:02,27.54,58.68,0,45,0,369,5,10
14:32:05,27.55,58.44,0,45,0,369,5,10
14:33:08,27.56,57.43,0,45,0,369,5,10
14:34:10,27.53,56.32,0,45,0,368,5,10
14:35:13,27.48,55.26,0,45,0,368,5,10
14:36:17,27.42,54.46,0,45,0,369,4,10
14:37:18,27.38,54.69,0,45,0,369,5,10
14:38:21,27.39,55.93,0,45,0,369,5,10
14:39:25,27.39,56.54,0,45,0,369,4,10
14:40:26,27.41,57.27,0,45,0,369,4,10
14:41:28,27.44,57.94,0,45,0,369,4,10
14:42:32,27.47,58.43,0,45,0,368,4,10
14:43:34,27.5,58.93,0,45,0,368,5,10
14:44:36,27.52,59.02,0,45,0,368,5,10
14:45:39,27.53,57.99,0,45,0,366,4,10
14:46:42,27.5,56.88,0,45,0,368,4,10
14:47:45,27.44,55.8,0,45,0,368,4,10
14:48:49,27.37,54.81,0,45,0,368,5,10
14:49:50,27.3,55.34,0,45,0,369,5,10
14:50:52,27.27,56.52,0,45,0,369,5,10
14:51:56,27.29,57.29,0,45,0,372,5,10
14:52:57,27.3,57.91,0,45,0,372,5,10
14:54:00,27.34,58.48,0,45,0,373,4,10
14:55:02,27.36,58.97,0,45,0,373,5,10
14:56:05,27.39,59.34,0,45,0,373,5,10
14:57:08,27.43,59.69,0,45,0,372,4,10
14:58:11,27.46,59.09,0,45,0,373,5,10
14:59:15,27.46,57.74,0,45,0,376,5,10
15:00:16,27.42,56.97,0,45,0,376,5,10
15:01:18,27.36,55.92,0,45,0,378,4,10
15:02:23,27.28,55.97,0,45,0,378,4,10
15:03:25,27.27,56.81,0,45,0,378,6,10
15:04:26,27.27,57.79,0,45,0,380,5,10
15:05:29,27.29,58.34,0,45,0,380,5,10
15:06:32,27.32,59.01,0,45,0,382,4,10
15:07:34,27.36,59.45,0,45,0,382,4,10
15:08:36,27.4,59.92,0,45,0,382,5,10
15:09:40,27.44,60.08,0,45,0,380,5,10
15:10:41,27.46,59.16,0,45,0,380,5,10
15:11:44,27.45,58,0,45,0,378,5,10
15:12:48,27.42,56.9,0,45,0,378,5,10
15:13:49,27.35,55.97,0,45,0,380,6,10
15:14:52,27.29,55.55,0,45,0,380,6,10
15:16:56,27.26,57.24,0,45,0,382,5,10
15:17:58,27.29,58.13,0,45,0,382,4,10
15:19:02,27.34,58.63,0,45,0,382,5,10
15:20:04,27.38,59.38,0,45,0,385,4,10
15:21:06,27.42,59.79,0,45,0,386,5,10
15:22:10,27.46,60.1,0,45,0,385,5,10
15:23:11,27.49,59.43,0,45,0,385,4,10
15:24:14,27.47,58.23,0,45,0,385,5,10
15:25:16,27.44,57.19,0,45,0,385,6,10
15:26:19,27.4,56.29,0,45,0,385,5,10
15:27:21,27.34,55.77,0,45,0,385,5,10
15:28:24,27.3,56.81,0,45,0,385,5,10
15:29:27,27.3,57.52,0,45,0,385,4,10
15:30:31,27.32,58.3,0,45,0,385,5,10
15:31:32,27.35,58.8,0,45,0,382,5,10
15:32:34,27.38,59.47,0,45,0,385,4,10
15:33:37,27.41,59.79,0,45,0,382,4,10
15:34:39,27.44,60.18,0,45,0,382,4,10
15:35:41,27.46,59.46,0,45,0,382,5,10
15:36:44,27.45,58.19,0,45,0,382,4,10
15:37:48,27.43,56.93,0,45,0,380,5,10
15:38:50,27.38,56.13,0,45,0,382,5,10
15:39:53,27.31,55.58,0,45,0,382,5,10
15:40:55,27.27,56.58,0,45,0,382,4,10
15:41:58,27.27,57.62,0,45,0,382,4,10
15:43:00,27.29,58.21,0,45,0,382,4,10
15:44:04,27.32,58.83,0,45,0,382,6,10
15:45:05,27.35,59.35,0,45,0,382,5,10
15:46:08,27.4,59.75,0,45,0,380,6,10
15:47:11,27.44,60,0,45,0,378,5,10
15:48:13,27.47,59.32,0,45,0,380,4,10
15:49:16,27.46,58.2,0,45,0,378,5,10
15:50:18,27.42,57.3,0,45,0,378,5,10
15:51:20,27.37,56.05,0,45,0,380,4,10
15:52:24,27.31,55.66,0,45,0,380,5,10
15:53:26,27.3,56.28,0,45,0,378,5,10
15:54:27,27.29,57.34,0,45,0,378,5,10
15:55:30,27.32,58.19,0,45,0,378,5,10
15:56:34,27.35,58.72,0,45,0,380,5,10
15:57:35,27.38,59.25,0,45,0,380,5,10
15:58:38,27.42,59.69,0,45,0,380,5,10
15:59:41,27.45,60.07,0,45,0,376,6,10
16:00:43,27.47,59.59,0,45,0,376,5,10
16:01:45,27.47,58.68,0,45,0,376,4,10
16:02:49,27.44,57.65,0,45,0,376,5,10
16:03:51,27.39,56.58,0,45,0,373,5,10
16:04:54,27.34,55.77,0,45,0,373,5,10
16:05:57,27.29,56.05,0,45,0,373,6,10
16:07:00,27.29,57.35,0,45,0,373,4,10
16:08:03,27.3,57.97,0,45,0,373,6,10
16:09:05,27.32,58.7,0,45,0,373,4,10
16:10:07,27.35,59.21,0,45,0,373,6,10
16:11:10,27.39,59.73,0,45,0,372,5,10
16:12:12,27.43,59.95,0,45,0,372,4,10
16:13:15,27.48,59.87,0,45,0,373,4,10
16:14:17,27.5,59.04,0,45,0,373,6,10
16:15:20,27.48,58.12,0,45,0,376,6,10
16:16:22,27.44,56.77,0,45,0,376,5,10
16:17:25,27.39,56.11,0,45,0,376,5,10
16:18:28,27.33,56.05,0,45,0,376,6,10
16:19:33,27.31,57.18,0,45,0,376,6,10
16:20:34,27.31,58.13,0,45,0,376,6,10
16:21:36,27.32,58.64,0,45,0,376,5,10
16:22:40,27.35,59.27,0,45,0,373,6,10
16:23:42,27.38,59.71,0,45,0,373,5,10
16:24:44,27.41,60.16,0,45,0,373,5,10
16:25:48,27.45,60.27,0,45,0,372,5,10
16:26:50,27.47,59.37,0,45,0,373,5,10
16:27:52,27.47,58.38,0,45,0,372,5,10
16:28:54,27.43,57.24,0,45,0,372,5,10
16:29:57,27.37,56.41,0,45,0,372,5,10
16:31:01,27.33,56.44,0,45,0,372,5,10
16:32:02,27.3,57.18,0,45,0,372,4,10
16:33:05,27.3,58.27,0,45,0,372,6,10
16:34:09,27.32,58.9,0,45,0,373,5,10
16:35:10,27.36,59.43,0,45,0,372,5,10
16:36:12,27.39,59.97,0,45,0,373,5,10
16:37:14,27.43,60.34,0,45,0,372,4,10
16:38:18,27.46,60.68,0,45,0,372,5,10
16:39:19,27.48,59.97,0,45,0,372,5,10
16:40:22,27.47,58.91,0,45,0,372,5,10
16:41:25,27.43,57.89,0,45,0,372,7,10
16:42:26,27.39,56.99,0,45,0,372,5,10
16:43:29,27.32,56.01,0,45,0,372,5,10
16:44:31,27.29,56.33,0,45,0,372,7,10
16:45:34,27.28,57.51,0,45,0,372,7,10
16:46:36,27.31,58.25,0,45,0,373,5,10
16:47:39,27.33,58.82,0,45,0,372,7,10
16:48:42,27.35,59.54,0,45,0,372,6,10
16:49:45,27.39,60.19,0,45,0,372,6,10
16:50:48,27.42,60.32,0,45,0,372,6,10
16:51:51,27.46,60.7,0,45,0,369,6,10
16:52:53,27.48,59.99,0,45,0,369,6,10
16:53:56,27.49,58.76,0,45,0,372,5,10
16:54:59,27.45,57.87,0,45,0,372,5,10
16:56:01,27.4,57.04,0,45,0,372,5,10
16:57:04,27.34,56.46,0,45,0,372,5,10
16:58:08,27.32,57.51,0,45,0,372,5,10
16:59:09,27.3,57.98,0,45,0,372,5,10
17:00:13,27.32,58.93,0,45,0,373,5,10
17:01:15,27.35,59.57,0,45,0,373,7,10
17:02:18,27.38,60.13,0,45,0,373,5,10
17:03:20,27.41,60.63,0,45,0,373,5,10
17:04:23,27.44,61.01,0,45,0,372,7,10
17:05:25,27.46,60.65,0,45,0,372,7,10
17:06:28,27.45,59.4,0,45,0,373,6,10
17:07:31,27.43,58.68,0,45,0,372,6,10
17:08:33,27.4,57.45,0,45,0,372,6,10
17:09:36,27.36,56.42,0,45,0,373,5,10
17:11:40,27.29,57.54,0,45,0,373,6,10
17:12:44,27.28,58.27,0,45,0,373,6,10
17:13:46,27.3,59.08,0,45,0,376,5,10
17:14:48,27.33,59.66,0,45,0,376,5,10
17:15:52,27.35,60.29,0,45,0,376,5,10
17:16:54,27.39,60.57,0,45,0,373,6,10
17:17:55,27.43,60.98,0,45,0,373,6,10
17:19:00,27.47,60.6,0,45,0,372,6,10
17:20:01,27.48,59.6,0,45,0,372,5,10
17:21:03,27.45,58.64,0,45,0,373,6,10
17:22:07,27.42,57.76,0,45,0,373,6,10
17:23:10,27.37,56.59,0,45,0,373,7,10
17:24:11,27.33,56.98,0,45,0,373,6,10
17:25:14,27.29,57.76,0,45,0,373,5,10
17:26:16,27.29,58.6,0,45,0,373,6,10
17:27:19,27.29,59.29,0,45,0,373,7,10
17:28:22,27.31,59.92,0,45,0,373,7,10
17:29:23,27.35,60.42,0,45,0,373,7,10
17:30:26,27.38,60.95,0,45,0,373,7,10
17:31:30,27.42,61.22,0,45,0,373,7,10
17:32:31,27.45,60.84,0,45,0,372,6,10
17:33:34,27.45,59.74,0,45,0,372,6,10
17:34:37,27.42,58.66,0,45,0,369,6,10
17:35:38,27.38,57.76,0,45,0,369,6,10
17:36:41,27.32,56.8,0,45,0,372,5,10
17:37:45,27.27,57.01,0,45,0,372,7,10
17:38:46,27.25,57.98,0,45,0,369,6,10
17:39:48,27.27,58.7,0,45,0,369,6,10
17:40:51,27.29,59.27,0,45,0,369,6,10
17:41:52,27.32,59.83,0,45,0,369,6,10
17:42:55,27.36,60.46,0,45,0,369,6,10
17:43:58,27.39,60.73,0,45,0,369,6,10
17:45:02,27.42,61.17,0,45,0,369,5,10
17:46:03,27.45,60.98,0,45,0,369,6,10
17:47:06,27.46,59.82,0,45,0,368,6,10
17:48:10,27.43,58.86,0,45,0,368,6,10
17:49:11,27.38,57.75,0,45,0,368,6,10
17:50:13,27.31,56.79,0,45,0,369,6,10
17:52:19,27.25,58.03,0,45,0,372,7,10
17:53:23,27.26,58.93,0,45,0,372,7,10
17:54:24,27.29,59.49,0,45,0,372,5,10
17:55:27,27.32,59.98,0,45,0,373,6,10
17:56:29,27.34,60.65,0,45,0,373,6,10
17:57:33,27.37,61.08,0,45,0,373,6,10
17:58:34,27.4,61.39,0,45,0,372,6,10
17:59:37,27.43,60.86,0,45,0,372,7,10
18:00:41,27.43,59.83,0,45,0,372,7,10
18:01:42,27.4,58.48,0,45,0,369,6,10
18:02:45,27.35,57.59,0,45,0,372,6,10
18:03:47,27.29,56.86,0,45,0,369,6,10
18:04:49,27.26,57.48,0,45,0,372,7,10
18:05:53,27.25,58.09,0,45,0,372,6,10
18:06:54,27.27,58.99,0,45,0,372,7,10
18:31:05,27.3,57.05,0,45,0,368,6,10
18:31:57,27.25,57.46,0,45,0,368,6,10
18:33:00,27.23,58.54,0,45,0,369,5,10
18:34:04,27.24,59.29,0,45,0,369,7,10
18:35:06,27.27,59.85,0,45,0,369,7,10
18:36:08,27.29,60.47,0,45,0,368,5,10
18:37:11,27.32,60.8,0,45,0,368,5,10
18:38:13,27.37,61.25,0,45,0,368,6,10
18:39:16,27.4,61.58,0,45,0,368,6,10
18:40:19,27.42,61.39,0,45,0,368,7,10
18:41:22,27.43,60.28,0,45,0,368,7,10
18:42:24,27.41,59,0,45,0,368,6,10
18:43:26,27.37,58.01,0,45,0,366,6,10
18:44:29,27.3,56.98,0,45,0,368,7,10
18:45:32,27.23,57.42,0,45,0,368,7,10
18:46:35,27.22,58.69,0,45,0,368,7,10
18:47:38,27.22,59.49,0,45,0,368,6,10
18:48:41,27.23,59.9,0,45,0,368,6,10
18:49:43,27.27,60.45,0,45,0,368,6,10
18:50:47,27.3,61.03,0,45,0,369,6,10
18:51:48,27.34,61.3,0,45,0,368,5,10
18:52:51,27.38,61.65,0,45,0,366,6,10
18:53:54,27.43,61.44,0,45,0,366,6,10
18:54:56,27.44,60.57,0,45,0,366,6,10
18:56:00,27.41,59.47,0,45,0,366,7,10
18:57:02,27.37,58.49,0,45,0,366,5,10
18:58:05,27.31,57.41,0,45,0,368,7,10
18:59:08,27.25,57.67,0,45,0,366,7,10
19:00:11,27.22,58.5,0,45,0,366,7,10
19:01:13,27.22,59.45,0,45,0,366,6,10
19:02:15,27.24,59.94,0,45,0,366,6,10
19:03:19,27.26,60.51,0,45,0,366,5,10
19:04:20,27.29,60.94,0,45,0,366,7,10
19:05:24,27.32,61.51,0,45,0,368,6,10
19:06:25,27.35,61.78,0,45,0,368,6,10
19:07:27,27.38,61.8,0,45,0,0,7,10
19:08:32,27.44,61.75,0,45,0,0,6,10
19:09:34,27.5,61.58,0,45,0,0,6,10
19:10:35,27.57,61.34,0,45,0,0,6,10
19:11:38,27.62,61.19,0,45,0,0,6,10
19:12:40,27.69,61.02,0,45,0,0,5,10
19:13:43,27.75,60.87,0,45,0,0,6,10
19:14:46,27.8,60.66,0,45,0,0,5,10
19:15:49,27.87,60.48,0,45,0,0,6,10
19:16:52,27.92,60.34,0,45,0,0,5,10
19:17:54,27.97,60.13,0,45,0,0,5,10
19:18:56,28.02,60.07,0,45,0,0,5,10
19:19:59,28.07,59.94,0,45,0,0,6,10
19:21:02,28.11,59.95,0,45,0,0,5,10
